,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
231,Logistic Regression,71.11494252873563,76.84343434343435,54.12087912087913,62.82189115232594,"['fbs', 'restecg', 'exang']"
232,Logistic Regression,68.71264367816093,70.86996336996336,56.97802197802198,62.33215303215302,"['fbs', 'restecg', 'oldpeak']"
233,Logistic Regression,62.90804597701148,62.17585110967464,54.06593406593407,56.311565222548445,"['fbs', 'restecg', 'slope']"
234,Logistic Regression,74.4367816091954,76.12315462315463,66.64835164835165,70.31347972367463,"['fbs', 'restecg', 'ca']"
235,Logistic Regression,76.41379310344827,75.25899835458658,72.8021978021978,73.65000367199912,"['fbs', 'restecg', 'thal']"
236,Logistic Regression,73.10344827586206,78.56809856809856,59.285714285714285,66.69374972853235,"['fbs', 'thalach', 'exang']"
237,Logistic Regression,73.02298850574714,74.67640692640693,63.516483516483525,67.98567274804157,"['fbs', 'thalach', 'oldpeak']"
238,Logistic Regression,70.0574712643678,69.45879120879121,64.78021978021978,66.12943722943724,"['fbs', 'thalach', 'slope']"
239,Logistic Regression,73.04597701149426,78.50478198272316,61.373626373626365,67.57151222368614,"['fbs', 'thalach', 'ca']"
240,Logistic Regression,77.05747126436783,77.06654456654456,73.5164835164835,74.75091205091205,"['fbs', 'thalach', 'thal']"
241,Logistic Regression,73.41379310344827,74.26004551004552,66.42857142857143,69.74035594035595,"['fbs', 'exang', 'oldpeak']"
242,Logistic Regression,69.70114942528735,71.01509601509602,56.86813186813187,62.50102563325953,"['fbs', 'exang', 'slope']"
243,Logistic Regression,75.01149425287356,76.87252943135296,69.28571428571428,71.90715863463362,"['fbs', 'exang', 'ca']"
244,Logistic Regression,73.44827586206897,70.88343274372686,74.61538461538461,72.0962374099978,"['fbs', 'exang', 'thal']"
245,Logistic Regression,69.66666666666667,69.8860028860029,61.153846153846146,64.88643041116804,"['fbs', 'oldpeak', 'slope']"
246,Logistic Regression,76.7816091954023,82.33155080213905,64.94505494505495,71.36320856361482,"['fbs', 'oldpeak', 'ca']"
247,Logistic Regression,78.48275862068965,76.19551282051282,78.1868131868132,76.86511506151686,"['fbs', 'oldpeak', 'thal']"
248,Logistic Regression,75.11494252873563,79.67532467532467,62.747252747252745,69.82861775905255,"['fbs', 'slope', 'ca']"
249,Logistic Regression,75.77011494252875,74.43038905538904,73.07692307692307,73.04921652421653,"['fbs', 'slope', 'thal']"
250,Logistic Regression,79.14942528735634,78.68681318681318,77.52747252747253,77.47701644760468,"['fbs', 'ca', 'thal']"
251,Logistic Regression,71.35632183908046,72.90244477744479,59.78021978021978,64.95393624089277,"['restecg', 'thalach', 'exang']"
252,Logistic Regression,72.72413793103449,75.7890442890443,62.08791208791208,68.00329493372972,"['restecg', 'thalach', 'oldpeak']"
253,Logistic Regression,71.09195402298852,70.75811688311688,67.1978021978022,67.6494551425586,"['restecg', 'thalach', 'slope']"
254,Logistic Regression,74.48275862068967,77.56870906870907,63.736263736263744,69.37993166254036,"['restecg', 'thalach', 'ca']"
255,Logistic Regression,78.79310344827586,79.10926573426573,75.93406593406593,76.90296933340412,"['restecg', 'thalach', 'thal']"
256,Logistic Regression,71.70114942528735,73.0891330891331,62.80219780219779,67.12769726247987,"['restecg', 'exang', 'oldpeak']"
257,Logistic Regression,69.33333333333334,69.82905982905983,59.285714285714285,63.18818842577608,"['restecg', 'exang', 'slope']"
258,Logistic Regression,76.42528735632183,75.34011576658635,73.79120879120879,73.80563889618395,"['restecg', 'exang', 'ca']"
259,Logistic Regression,76.79310344827587,72.93745109379786,79.56043956043956,75.764863982884,"['restecg', 'exang', 'thal']"
260,Logistic Regression,69.66666666666667,71.31909756909756,57.417582417582416,62.99636061090334,"['restecg', 'oldpeak', 'slope']"
261,Logistic Regression,76.42528735632183,80.35392385392386,68.13186813186813,72.30218718479588,"['restecg', 'oldpeak', 'ca']"
262,Logistic Regression,77.73563218390805,77.22882999353588,75.93406593406593,75.90455840455841,"['restecg', 'oldpeak', 'thal']"
263,Logistic Regression,74.80459770114942,79.05827505827506,63.68131868131868,70.01988156770766,"['restecg', 'slope', 'ca']"
264,Logistic Regression,75.67816091954023,74.28941891441892,72.80219780219781,73.15343634653979,"['restecg', 'slope', 'thal']"
265,Logistic Regression,76.70114942528737,74.14970078940667,76.42857142857144,74.69485303431233,"['restecg', 'ca', 'thal']"
266,Logistic Regression,76.4367816091954,78.18376068376068,68.5164835164835,72.69509045011294,"['thalach', 'exang', 'oldpeak']"
267,Logistic Regression,73.06896551724138,75.30699855699856,65.05494505494505,68.8924825174825,"['thalach', 'exang', 'slope']"
268,Logistic Regression,78.816091954023,80.0067644773527,73.79120879120879,75.86313976268396,"['thalach', 'exang', 'ca']"
269,Logistic Regression,79.47126436781609,78.19357031857031,78.84615384615385,77.82522032634476,"['thalach', 'exang', 'thal']"
270,Logistic Regression,72.63218390804596,72.73537573537574,64.67032967032968,68.11511477028718,"['thalach', 'oldpeak', 'slope']"
271,Logistic Regression,78.39080459770116,82.5869620575503,69.28571428571428,74.05145929339477,"['thalach', 'oldpeak', 'ca']"
272,Logistic Regression,77.75862068965516,78.12087912087912,75.16483516483515,75.68039506132813,"['thalach', 'oldpeak', 'thal']"
273,Logistic Regression,76.44827586206895,77.98007548007548,68.62637362637362,72.72468545946806,"['thalach', 'slope', 'ca']"
274,Logistic Regression,76.7816091954023,75.59440314587374,74.45054945054945,74.6253891054394,"['thalach', 'slope', 'thal']"
275,Logistic Regression,79.8735632183908,79.49363940153414,78.24175824175825,78.1554302657751,"['thalach', 'ca', 'thal']"
276,Logistic Regression,73.37931034482759,74.70939586729062,67.3076923076923,69.54690584000929,"['exang', 'oldpeak', 'slope']"
277,Logistic Regression,79.79310344827586,80.12321012321011,75.1098901098901,77.44962457721078,"['exang', 'oldpeak', 'ca']"
278,Logistic Regression,77.08045977011494,76.85318602965661,72.14285714285712,73.91299361043521,"['exang', 'oldpeak', 'thal']"
279,Logistic Regression,80.48275862068965,79.499666999667,78.07692307692308,78.46947637292465,"['exang', 'slope', 'ca']"
280,Logistic Regression,78.4367816091954,75.67181906500792,81.86813186813187,77.80859995383378,"['exang', 'slope', 'thal']"
281,Logistic Regression,82.44827586206898,83.16350316350317,77.96703296703296,80.33125763125764,"['exang', 'ca', 'thal']"
282,Logistic Regression,76.80459770114942,79.85372960372959,67.25274725274724,72.65099715099714,"['oldpeak', 'slope', 'ca']"
283,Logistic Regression,78.13793103448276,76.8258547008547,78.0769230769231,77.03685008838683,"['oldpeak', 'slope', 'thal']"
284,Logistic Regression,80.86206896551724,80.06876456876458,77.58241758241759,78.62962682273029,"['oldpeak', 'ca', 'thal']"
285,Logistic Regression,80.47126436781609,80.8754995004995,76.75824175824175,78.24298064642892,"['slope', 'ca', 'thal']"
286,Logistic Regression,70.72413793103448,69.21633848607533,69.45054945054945,68.7670424403183,"['age', 'sex', 'cp', 'trestbps']"
287,Logistic Regression,72.45977011494253,69.34411061075147,71.75824175824175,70.01333940644285,"['age', 'sex', 'cp', 'chol']"
288,Logistic Regression,71.12643678160919,70.4524087024087,68.13186813186813,68.3532782032782,"['age', 'sex', 'cp', 'fbs']"
289,Logistic Regression,72.74712643678161,71.1802503052503,69.3956043956044,69.47955747955747,"['age', 'sex', 'cp', 'restecg']"
290,Logistic Regression,76.79310344827586,76.34820081878905,73.02197802197801,74.05312817812214,"['age', 'sex', 'cp', 'thalach']"
291,Logistic Regression,77.1264367816092,77.23334998334998,72.96703296703296,74.79224978475352,"['age', 'sex', 'cp', 'exang']"
292,Logistic Regression,74.79310344827586,75.02380952380953,69.3956043956044,71.50415561450043,"['age', 'sex', 'cp', 'oldpeak']"
293,Logistic Regression,75.44827586206897,72.50965700965702,76.64835164835166,74.13647846406468,"['age', 'sex', 'cp', 'slope']"
294,Logistic Regression,77.41379310344827,76.29288766788767,74.45054945054945,74.90227096463978,"['age', 'sex', 'cp', 'ca']"
295,Logistic Regression,77.80459770114942,79.03585303585302,70.16483516483515,73.8096624958694,"['age', 'sex', 'cp', 'thal']"
296,Logistic Regression,63.63218390804598,59.26019800632805,68.07692307692308,62.96560846560848,"['age', 'sex', 'trestbps', 'chol']"
297,Logistic Regression,66.66666666666666,64.6734539969834,67.08791208791209,64.91379032100093,"['age', 'sex', 'trestbps', 'fbs']"
298,Logistic Regression,65.66666666666666,62.81181318681319,63.46153846153846,62.95977408121336,"['age', 'sex', 'trestbps', 'restecg']"
299,Logistic Regression,72.01149425287358,73.0934065934066,65.0,68.33788996832475,"['age', 'sex', 'trestbps', 'thalach']"
300,Logistic Regression,70.44827586206897,73.57142857142857,55.00000000000001,61.85148937002485,"['age', 'sex', 'trestbps', 'exang']"
301,Logistic Regression,72.44827586206897,74.22793219852043,63.681318681318686,66.71548117050365,"['age', 'sex', 'trestbps', 'oldpeak']"
302,Logistic Regression,70.75862068965517,73.123778998779,60.65934065934066,65.36357369100998,"['age', 'sex', 'trestbps', 'slope']"
303,Logistic Regression,77.47126436781609,82.39482739482739,65.05494505494505,72.21775680036549,"['age', 'sex', 'trestbps', 'ca']"
304,Logistic Regression,76.11494252873563,76.73964850938535,72.3076923076923,73.56228343814551,"['age', 'sex', 'trestbps', 'thal']"
305,Logistic Regression,67.02298850574712,63.42190489249313,68.79120879120879,65.6459110946319,"['age', 'sex', 'chol', 'fbs']"
306,Logistic Regression,66.04597701149426,64.01313474107593,64.3956043956044,63.27820529556154,"['age', 'sex', 'chol', 'restecg']"
307,Logistic Regression,70.67816091954022,71.2269666607902,64.12087912087912,66.59107344268634,"['age', 'sex', 'chol', 'thalach']"
308,Logistic Regression,70.02298850574714,73.32409257409257,55.27472527472528,62.07429377978577,"['age', 'sex', 'chol', 'exang']"
309,Logistic Regression,72.70114942528735,73.54728604728604,63.4065934065934,67.63285731981384,"['age', 'sex', 'chol', 'oldpeak']"
310,Logistic Regression,70.66666666666667,72.24834887334887,60.49450549450549,65.12847477360222,"['age', 'sex', 'chol', 'slope']"
311,Logistic Regression,77.45977011494254,83.05955155955156,64.94505494505495,72.37240907240908,"['age', 'sex', 'chol', 'ca']"
312,Logistic Regression,76.42528735632183,75.74707237207238,72.85714285714285,73.85605834140317,"['age', 'sex', 'chol', 'thal']"
313,Logistic Regression,65.26436781609195,62.71523819317937,61.26373626373627,61.36091911219831,"['age', 'sex', 'fbs', 'restecg']"
314,Logistic Regression,69.98850574712644,69.74482380364734,63.4065934065934,65.93538098699389,"['age', 'sex', 'fbs', 'thalach']"
315,Logistic Regression,69.72413793103448,73.73931623931624,54.72527472527473,61.819644886006444,"['age', 'sex', 'fbs', 'exang']"
316,Logistic Regression,72.02298850574714,74.5989010989011,63.62637362637362,67.84144016902638,"['age', 'sex', 'fbs', 'oldpeak']"
317,Logistic Regression,71.02298850574714,71.69114219114219,61.20879120879121,65.98410751889013,"['age', 'sex', 'fbs', 'slope']"
318,Logistic Regression,77.11494252873563,81.75108225108225,64.28571428571429,71.5480620828447,"['age', 'sex', 'fbs', 'ca']"
319,Logistic Regression,75.77011494252874,75.45246420246421,71.7032967032967,73.13170252480597,"['age', 'sex', 'fbs', 'thal']"
320,Logistic Regression,71.73563218390805,70.13096952067541,66.53846153846153,67.46759647471549,"['age', 'sex', 'restecg', 'thalach']"
321,Logistic Regression,70.03448275862068,69.20327221797811,60.54945054945055,63.6827775898966,"['age', 'sex', 'restecg', 'exang']"
322,Logistic Regression,73.66666666666667,74.89954489954489,65.54945054945055,69.621438304047,"['age', 'sex', 'restecg', 'oldpeak']"
323,Logistic Regression,70.03448275862068,70.41033966033966,61.42857142857143,65.23200145958766,"['age', 'sex', 'restecg', 'slope']"
324,Logistic Regression,77.14942528735634,81.82837995337997,65.05494505494505,71.65148362104885,"['age', 'sex', 'restecg', 'ca']"
325,Logistic Regression,76.42528735632185,76.11844003949267,73.07692307692308,73.71602200897553,"['age', 'sex', 'restecg', 'thal']"
326,Logistic Regression,73.33333333333333,73.87451437451438,64.72527472527473,68.42691413755881,"['age', 'sex', 'thalach', 'exang']"
327,Logistic Regression,73.77011494252874,73.87335213805802,68.02197802197803,70.33893766614663,"['age', 'sex', 'thalach', 'oldpeak']"
328,Logistic Regression,72.73563218390805,73.8293512043512,68.07692307692308,69.45288763067227,"['age', 'sex', 'thalach', 'slope']"
329,Logistic Regression,77.39080459770115,78.82454800101858,71.3736263736264,74.40785440514608,"['age', 'sex', 'thalach', 'ca']"
330,Logistic Regression,77.08045977011494,75.69416393719798,76.59340659340658,75.3009657009657,"['age', 'sex', 'thalach', 'thal']"
331,Logistic Regression,75.02298850574712,76.39652014652015,67.80219780219781,71.2912716912717,"['age', 'sex', 'exang', 'oldpeak']"
332,Logistic Regression,74.77011494252875,74.26518218623481,70.82417582417582,71.9967849242212,"['age', 'sex', 'exang', 'slope']"
333,Logistic Regression,76.72413793103449,76.91932603000716,73.02197802197801,73.39171858916019,"['age', 'sex', 'exang', 'ca']"
334,Logistic Regression,77.06896551724137,73.28263673890608,80.87912087912088,76.5486540156173,"['age', 'sex', 'exang', 'thal']"
335,Logistic Regression,71.33333333333334,71.5974025974026,62.8021978021978,66.17549576859922,"['age', 'sex', 'oldpeak', 'slope']"
336,Logistic Regression,77.08045977011494,79.75690975690976,67.80219780219781,72.97673115933986,"['age', 'sex', 'oldpeak', 'ca']"
337,Logistic Regression,78.45977011494253,76.96639110803197,78.02197802197803,76.72224952265576,"['age', 'sex', 'oldpeak', 'thal']"
338,Logistic Regression,77.08045977011496,79.01175213675214,69.17582417582418,73.34445322016536,"['age', 'sex', 'slope', 'ca']"
339,Logistic Regression,75.74712643678161,73.86668886668886,73.9010989010989,73.12233649215803,"['age', 'sex', 'slope', 'thal']"
340,Logistic Regression,78.37931034482759,76.82134450516803,78.02197802197803,76.91988196988197,"['age', 'sex', 'ca', 'thal']"
341,Logistic Regression,73.06896551724138,70.02472527472527,74.45054945054946,71.85539349839553,"['age', 'cp', 'trestbps', 'chol']"
342,Logistic Regression,75.45977011494253,73.87400344753286,75.27472527472527,74.1270644857964,"['age', 'cp', 'trestbps', 'fbs']"
343,Logistic Regression,71.72413793103448,67.03982382426655,77.41758241758241,71.50148559276349,"['age', 'cp', 'trestbps', 'restecg']"
344,Logistic Regression,74.10344827586206,73.56383812266165,69.45054945054945,71.07371021842657,"['age', 'cp', 'trestbps', 'thalach']"
345,Logistic Regression,72.11494252873564,74.63275613275616,59.45054945054945,65.0170528621803,"['age', 'cp', 'trestbps', 'exang']"
346,Logistic Regression,72.7816091954023,72.38761238761239,66.53846153846153,69.05167196621468,"['age', 'cp', 'trestbps', 'oldpeak']"
347,Logistic Regression,70.73563218390805,68.08471593765711,70.87912087912088,68.95231038376201,"['age', 'cp', 'trestbps', 'slope']"
348,Logistic Regression,74.72413793103449,78.22141094199918,62.582417582417584,68.31763755957306,"['age', 'cp', 'trestbps', 'ca']"
349,Logistic Regression,77.44827586206895,79.45725108225108,70.0,74.06473850986595,"['age', 'cp', 'trestbps', 'thal']"
350,Logistic Regression,72.66666666666667,69.5401404151404,72.91208791208791,70.7224871233492,"['age', 'cp', 'chol', 'fbs']"
351,Logistic Regression,71.34482758620689,67.83579140158086,75.98901098901098,71.02230429213188,"['age', 'cp', 'chol', 'restecg']"
352,Logistic Regression,74.36781609195403,71.8907873172579,73.57142857142857,72.21633013498372,"['age', 'cp', 'chol', 'thalach']"
353,Logistic Regression,72.75862068965517,76.11874236874236,60.659340659340664,66.97523088827437,"['age', 'cp', 'chol', 'exang']"
354,Logistic Regression,73.75862068965517,74.01998001998003,66.53846153846153,69.71865300560953,"['age', 'cp', 'chol', 'oldpeak']"
355,Logistic Regression,70.0574712643678,65.99797351771038,72.96703296703296,68.72122090215396,"['age', 'cp', 'chol', 'slope']"
356,Logistic Regression,76.10344827586208,80.1908646908647,64.23076923076923,70.69901531640662,"['age', 'cp', 'chol', 'ca']"
357,Logistic Regression,76.79310344827586,79.94184491978609,70.0,73.9451278791657,"['age', 'cp', 'chol', 'thal']"
358,Logistic Regression,72.78160919540231,67.39515455304928,79.78021978021978,72.86324825938284,"['age', 'cp', 'fbs', 'restecg']"
