,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
6406,KNN,59.56321839080459,56.9333028083028,50.32967032967033,52.74602788515832,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
6407,KNN,56.94252873563218,53.61043123543124,49.67032967032966,51.33704686118479,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
6408,KNN,57.20689655172413,54.71375846375847,51.098901098901095,51.40396614879374,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
6409,KNN,59.58620689655173,56.66639814433931,50.274725274725284,52.746505439913584,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
6410,KNN,59.90804597701149,55.98214285714286,54.78021978021979,54.996746132428285,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
6411,KNN,59.32183908045978,56.80934343434344,53.51648351648352,54.23858263176105,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
6412,KNN,66.95402298850574,64.89774114774114,59.72527472527472,61.77699916830351,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
6413,KNN,68.02298850574712,68.76402682285035,59.34065934065934,62.994792164357385,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
6414,KNN,67.0,66.13736263736263,59.89010989010989,61.10779471455713,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
6415,KNN,63.63218390804597,62.51212921065863,56.97802197802198,57.64671535200142,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
6416,KNN,68.34482758620689,67.39772727272728,61.37362637362638,63.75985853227233,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
6417,KNN,65.93103448275862,65.35064935064935,58.18681318681319,61.11144909840562,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
6418,KNN,67.08045977011494,66.52074314574314,59.28571428571428,62.03396603396604,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
6419,KNN,67.33333333333333,67.44889832389832,59.010989010989,62.500866832650935,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
6420,KNN,65.99999999999999,65.07792207792207,58.46153846153847,60.79276942725217,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
6421,KNN,63.609195402298845,62.371336996337,55.38461538461539,58.16034310517069,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
6422,KNN,58.28735632183908,55.336537645361176,49.50549450549451,51.539047208051414,"['age', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
6423,KNN,60.298850574712645,58.44080919080918,51.81318681318683,54.531117513726215,"['age', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
6424,KNN,56.49425287356321,53.010323010323,45.05494505494506,48.33805850432537,"['age', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
6425,KNN,58.264367816091955,57.057387057387054,49.78021978021978,52.04188886797583,"['age', 'trestbps', 'chol', 'fbs', 'exang', 'slope', 'ca', 'thal']"
6426,KNN,58.586206896551715,56.4985014985015,51.15384615384616,52.65113047871669,"['age', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
6427,KNN,66.32183908045977,65.03746253746255,57.52747252747253,60.458937198067645,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6428,KNN,69.91954022988504,69.5715811965812,60.93406593406593,64.65971194666847,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6429,KNN,65.2528735632184,63.900432900432904,56.20879120879121,58.95362029275073,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6430,KNN,66.31034482758619,65.12675070028011,59.72527472527472,61.37621768697361,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6431,KNN,65.96551724137932,66.35309135309136,56.15384615384615,60.65848225848225,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6432,KNN,66.36781609195403,64.94383394383394,59.94505494505494,61.9947047233404,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6433,KNN,69.28735632183908,69.95599580158404,60.27472527472526,63.83556559189388,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6434,KNN,69.33333333333334,70.22721641103993,63.35164835164836,65.37405036359429,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6435,KNN,66.31034482758619,65.02331002331002,58.35164835164834,61.20153836390718,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6436,KNN,66.97701149425286,66.36157796451914,59.835164835164846,62.04154984800147,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6437,KNN,58.57471264367816,55.133116883116884,50.21978021978022,52.23547182452729,"['age', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6438,KNN,58.689655172413794,55.18482905982906,50.65934065934066,52.00615688659167,"['age', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6439,KNN,58.94252873563218,57.27722277722277,48.95604395604395,52.410773445556046,"['age', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6440,KNN,58.93103448275861,56.73508844097079,51.37362637362638,52.71916869847904,"['age', 'trestbps', 'chol', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6441,KNN,60.908045977011504,57.76695526695526,52.47252747252749,54.523600714905065,"['age', 'trestbps', 'chol', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6442,KNN,68.04597701149426,67.13830532212886,61.483516483516475,63.137520620917634,"['age', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6443,KNN,68.08045977011494,69.32584082584083,59.945054945054935,63.48069811248222,"['age', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6444,KNN,66.65517241379311,66.07908757908758,59.12087912087913,62.205669692626216,"['age', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6445,KNN,65.95402298850574,64.34885947385946,59.120879120879124,61.164853409680994,"['age', 'trestbps', 'chol', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6446,KNN,66.6206896551724,64.82101232101233,59.67032967032967,62.01238403997025,"['age', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6447,KNN,58.229885057471265,54.4034299034299,51.098901098901095,52.47434353641249,"['age', 'trestbps', 'chol', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6448,KNN,69.02298850574712,67.05167055167055,65.0,65.45668498168499,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6449,KNN,67.98850574712644,66.23404291786645,64.23076923076924,64.87790512951804,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6450,KNN,67.67816091954022,66.61412117294469,61.97802197802197,63.7840856778275,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6451,KNN,69.71264367816092,68.61138861138862,64.3956043956044,66.1964183964184,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6452,KNN,68.32183908045975,67.17339368577758,64.01098901098902,64.77278957601538,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6453,KNN,68.34482758620689,68.42406204906204,62.74725274725276,64.61547547743321,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6454,KNN,68.0919540229885,65.98921748186454,65.16483516483517,64.97871626241312,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6455,KNN,69.32183908045977,68.31646131646131,64.12087912087912,65.68086301781955,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6456,KNN,68.77011494252874,67.33172709643299,62.96703296703298,64.56466948887997,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6457,KNN,67.95402298850576,66.3069838658074,63.24175824175824,64.18812479491012,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6458,KNN,62.6206896551724,60.068376068376075,60.65934065934066,59.77436145795314,"['age', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6459,KNN,66.0344827586207,62.72359584859585,63.46153846153847,62.80073642832262,"['age', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6460,KNN,63.67816091954024,60.88940174892187,62.74725274725276,61.42031157159078,"['age', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6461,KNN,63.6551724137931,59.88984055160525,64.89010989010988,62.03652693327211,"['age', 'trestbps', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6462,KNN,65.3448275862069,61.88521201021201,65.71428571428571,63.49988596971357,"['age', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6463,KNN,68.75862068965517,69.60155857214681,63.846153846153854,64.78821085489001,"['age', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6464,KNN,67.0,66.35936285936286,61.263736263736256,62.65369142351901,"['age', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6465,KNN,68.4367816091954,67.23121323121323,62.252747252747255,64.27184856899999,"['age', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6466,KNN,67.6896551724138,65.65293040293041,62.19780219780219,62.60797822866788,"['age', 'trestbps', 'fbs', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6467,KNN,68.94252873563218,67.66883116883116,63.35164835164835,65.04340168133271,"['age', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6468,KNN,65.74712643678161,63.92102617025218,64.34065934065934,63.5270041270815,"['age', 'trestbps', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6469,KNN,66.59770114942529,64.70835047305636,61.86813186813188,62.84132951051751,"['age', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6470,KNN,68.70114942528737,67.3898878898879,65.0,65.8273146393836,"['age', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6471,KNN,68.32183908045977,67.48279824750414,62.85714285714287,64.40066193221874,"['age', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6472,KNN,68.6896551724138,68.16363100264029,63.46153846153847,64.54979071931241,"['age', 'trestbps', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6473,KNN,69.0344827586207,67.04978354978356,64.2857142857143,65.51230965713725,"['age', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6474,KNN,66.59770114942528,63.06984875289828,67.80219780219781,64.95236771015415,"['age', 'trestbps', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6475,KNN,69.75862068965517,68.29395604395604,65.16483516483517,66.20523926071151,"['age', 'trestbps', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6476,KNN,63.89655172413793,63.935064935064936,55.32967032967032,58.32568593603076,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6477,KNN,66.35632183908045,66.13347763347764,58.46153846153845,61.12222734786453,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6478,KNN,67.75862068965517,68.08333333333334,58.46153846153847,62.62882447665056,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6479,KNN,65.94252873563218,65.25649350649351,59.89010989010989,61.74883201090099,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6480,KNN,65.68965517241378,64.97581585081585,58.35164835164836,61.19632918583443,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6481,KNN,65.96551724137932,65.1508769008769,57.692307692307686,60.64155889088424,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6482,KNN,65.01149425287356,63.125957375957384,60.0,60.74701551172139,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6483,KNN,66.3793103448276,63.883116883116884,60.7142857142857,61.73482002477505,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6484,KNN,64.88505747126436,63.111388611388605,58.241758241758234,60.08778258778259,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6485,KNN,66.33333333333333,64.53390971773324,59.78021978021978,61.3403315919445,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6486,KNN,58.28735632183908,54.38129414445203,58.62637362637363,55.99553160760058,"['age', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6487,KNN,57.58620689655173,54.154151404151406,57.14285714285714,55.14143583109099,"['age', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6488,KNN,58.298850574712645,54.02747252747254,57.91208791208792,55.5010915010915,"['age', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6489,KNN,57.56321839080461,53.699786324786324,56.97802197802198,55.060267637853855,"['age', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6490,KNN,56.551724137931025,53.00283101831089,56.97802197802198,54.5638673936783,"['age', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6491,KNN,66.96551724137932,65.79184704184703,59.61538461538461,61.49165046597579,"['age', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6492,KNN,67.0344827586207,66.37830143712497,61.318681318681314,63.26954679342356,"['age', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6493,KNN,67.33333333333333,66.69122544122543,59.010989010989015,62.308458530197655,"['age', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6494,KNN,67.37931034482759,65.14252414252415,61.37362637362638,62.852928680514886,"['age', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6495,KNN,66.70114942528735,65.61707247001365,59.999999999999986,62.24007338565543,"['age', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6496,KNN,59.98850574712644,56.88254727728411,59.94505494505494,57.700857507754066,"['age', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6497,KNN,64.66666666666667,63.01587301587301,57.58241758241759,59.63507326007325,"['age', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6498,KNN,67.96551724137932,67.92977855477855,61.373626373626365,63.64032991274371,"['age', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6499,KNN,68.11494252873563,67.35309135309134,60.82417582417581,63.07832142314902,"['age', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6500,KNN,68.02298850574712,66.88200688200689,60.71428571428571,63.23986657464917,"['age', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6501,KNN,65.63218390804597,63.41522366522365,60.54945054945055,61.383313653141236,"['age', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6502,KNN,55.86206896551723,52.357666026783676,52.91208791208793,51.95398602139425,"['age', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6503,KNN,68.64367816091954,68.47899211211906,62.857142857142854,64.84741521918941,"['age', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6504,KNN,68.75862068965517,66.14624183006536,65.82417582417582,65.51308013969305,"['age', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6505,KNN,70.04597701149426,67.94444444444444,67.03296703296704,67.19856129627495,"['age', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6506,KNN,68.96551724137933,67.33699633699634,65.60439560439562,66.19839445356686,"['age', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6507,KNN,70.72413793103449,70.61911944264885,68.68131868131869,68.7470931168646,"['age', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6508,KNN,68.70114942528735,66.51376401376402,65.82417582417584,65.52739042566628,"['age', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6509,KNN,76.42528735632183,78.04750804750806,67.96703296703296,71.70611858572877,"['age', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6510,KNN,70.33333333333334,69.44626941685765,66.37362637362638,66.89772317444127,"['age', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6511,KNN,70.7816091954023,68.95454545454544,67.25274725274726,67.45078789970094,"['age', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6512,KNN,65.29885057471265,65.04779942279943,57.80219780219781,59.75773006353966,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang']"
6513,KNN,67.70114942528735,66.0018315018315,62.08791208791209,63.833730265514376,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak']"
6514,KNN,65.65517241379311,64.50412087912089,57.58241758241759,60.480632089327734,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope']"
6515,KNN,65.96551724137932,66.40767127609233,59.94505494505494,61.74069172678618,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'ca']"
6516,KNN,66.64367816091954,65.73665223665223,59.83516483516483,61.77153679653679,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'thal']"
6517,KNN,55.20689655172413,51.724386724386726,41.86813186813187,45.38880732793776,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak']"
6518,KNN,51.26436781609196,45.08080808080808,38.35164835164835,40.71169130075162,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope']"
6519,KNN,51.85057471264367,47.434829059829056,40.21978021978022,42.853387835996536,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'ca']"
6520,KNN,52.839080459770116,48.19114219114219,42.1978021978022,44.76529031521535,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'thal']"
6521,KNN,50.827586206896555,46.649433899433895,36.59340659340659,40.49002109002108,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope']"
6522,KNN,54.229885057471265,50.69989814107462,40.824175824175825,44.657266156003885,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca']"
6523,KNN,52.94252873563218,48.33996558996559,38.901098901098905,42.41615596878755,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'thal']"
6524,KNN,55.896551724137936,52.138403263403255,42.142857142857146,45.803182787677386,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'slope', 'ca']"
6525,KNN,54.505747126436766,52.98785936285937,40.879120879120876,44.9779383972945,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'slope', 'thal']"
6526,KNN,53.58620689655172,50.42887667887668,38.62637362637363,43.05237564367999,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'ca', 'thal']"
6527,KNN,65.57471264367815,63.03021978021979,57.1978021978022,59.395318824104436,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak']"
6528,KNN,65.0,63.51297313797313,59.06593406593408,60.3530820503834,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope']"
6529,KNN,67.0,65.3986568986569,59.89010989010989,62.05758231995112,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'ca']"
6530,KNN,67.71264367816092,67.37076648841355,61.263736263736256,63.445365925203426,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'thal']"
6531,KNN,69.0,68.88153513153513,63.516483516483525,65.166888411716,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope']"
6532,KNN,65.96551724137932,66.02059052059052,57.63736263736264,61.15620736640227,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca']"
6533,KNN,67.70114942528737,65.8025863025863,62.30769230769231,63.4008034975777,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'thal']"
6534,KNN,64.97701149425288,62.8956043956044,59.78021978021978,61.145690890818315,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'slope', 'ca']"
6535,KNN,67.29885057471265,66.16515837104073,63.516483516483504,64.23189583868115,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'slope', 'thal']"
6536,KNN,68.0,67.59842350631824,62.857142857142854,64.34332701559089,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'ca', 'thal']"
6537,KNN,51.88505747126436,46.5051615051615,39.505494505494504,42.34443173573609,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope']"
6538,KNN,51.87356321839081,47.96446608946609,34.23076923076923,39.21419450115102,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'ca']"
6539,KNN,53.068965517241374,46.69264069264069,37.582417582417584,41.28006068006068,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'thal']"
6540,KNN,53.14942528735631,49.00757575757576,39.28571428571429,43.29662012705491,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'slope', 'ca']"
6541,KNN,55.8735632183908,52.72852147852147,41.48351648351648,45.86523094873919,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'slope', 'thal']"
6542,KNN,53.48275862068965,49.57420357420357,42.91208791208791,45.70643784556829,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'ca', 'thal']"
6543,KNN,53.540229885057464,50.33333333333333,38.02197802197802,42.747492387672295,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'ca']"
6544,KNN,53.494252873563234,49.472222222222214,39.17582417582418,43.17878787878787,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'thal']"
6545,KNN,55.85057471264368,52.72366522366523,43.79120879120879,47.061152695935306,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'ca', 'thal']"
6546,KNN,55.20689655172413,51.31931956931957,43.07692307692307,46.419490010794355,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'slope', 'ca', 'thal']"
6547,KNN,68.37931034482759,67.75992063492063,61.20879120879121,62.987367337254895,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak']"
6548,KNN,68.3448275862069,67.32223658694248,62.1978021978022,64.18067986763639,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope']"
6549,KNN,65.70114942528735,63.346947986653866,57.912087912087905,59.636827593421884,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'ca']"
6550,KNN,65.97701149425286,64.09099234099233,59.94505494505494,61.31376401376401,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'thal']"
6551,KNN,69.06896551724138,67.8116328116328,61.48351648351649,63.87632850241546,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope']"
6552,KNN,67.36781609195404,68.2800891918539,59.945054945054956,62.884414977262104,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca']"
6553,KNN,66.68965517241378,65.981240981241,59.065934065934066,61.82810551517448,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'thal']"
6554,KNN,65.28735632183907,63.797369297369286,57.58241758241759,60.286662773619305,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'slope', 'ca']"
6555,KNN,65.68965517241378,65.02579365079364,59.065934065934066,61.00031671227325,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'slope', 'thal']"
6556,KNN,64.98850574712642,65.42560217560218,56.86813186813187,59.58944939295058,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'ca', 'thal']"
6557,KNN,51.87356321839081,47.664280164280164,39.56043956043956,43.00743749004619,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope']"
6558,KNN,54.5287356321839,51.87121212121213,42.582417582417584,45.65120395162472,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'ca']"
6559,KNN,53.96551724137931,49.688994828700714,45.494505494505496,46.862203818725554,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'thal']"
6560,KNN,55.264367816091955,51.85119047619048,42.032967032967036,44.76092857811167,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'slope', 'ca']"
6561,KNN,53.839080459770116,50.022311022311015,37.857142857142854,42.272144094569725,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'slope', 'thal']"
6562,KNN,54.83908045977011,52.26513845631493,39.3956043956044,43.79777143781721,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'ca', 'thal']"
6563,KNN,51.827586206896555,47.265151515151516,38.62637362637362,42.252869352869354,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'slope', 'ca']"
6564,KNN,54.89655172413793,50.994172494172496,40.989010989010985,44.47923992826542,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'slope', 'thal']"
6565,KNN,55.90804597701149,50.31066156066155,42.472527472527474,45.36798589272352,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'ca', 'thal']"
6566,KNN,57.229885057471265,53.90626040626041,45.38461538461539,48.595898631880644,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'slope', 'ca', 'thal']"
6567,KNN,65.36781609195403,62.50127650127651,59.28571428571428,60.13266048150958,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope']"
6568,KNN,67.26436781609195,66.08005719770425,61.97802197802198,62.994030205347116,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'ca']"
